Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2013-03-25,9.1,9.1,9.1,9.1,9.1,10,1,91.0,10,100.0,0.0,0.0,1364149800.0
2012-03-30,8.67,8.67,8.67,8.67,8.0,1,1,8.0,1,100.0,0.0,0.0,1333045800.0
2012-03-29,8.26,8.26,8.26,8.26,8.26,50,1,413.0,50,100.0,0.0,0.0,1332959400.0
2011-10-04,7.87,7.87,7.87,7.87,7.8,10,1,78.0,10,100.0,0.0,0.0,1317666600.0
2011-07-27,7.5,7.5,7.5,7.5,7.48,25,1,187.0,25,100.0,0.0,0.0,1311705000.0
2011-03-28,7.15,7.15,7.15,7.15,7.0,1,1,7.0,1,100.0,0.0,0.0,1301250600.0
2011-03-24,6.81,6.81,6.81,6.81,6.0,1,1,6.0,1,100.0,0.0,0.0,1300905000.0
2010-03-18,6.49,6.49,6.49,6.49,6.48,50,1,324.0,50,100.0,0.0,0.0,1268850600.0
2009-01-30,6.19,6.19,6.19,6.19,6.18,50,1,309.0,50,100.0,0.0,0.0,1233253800.0
2009-01-28,5.9,5.9,5.9,5.9,5.9,50,1,295.0,50,100.0,0.0,0.0,1233081000.0
2009-01-21,5.62,5.62,5.62,5.62,5.62,50,1,281.0,50,100.0,0.0,0.0,1232476200.0
2008-08-06,5.36,5.36,5.36,5.36,5.36,900,1,4824.0,900,100.0,0.0,0.0,1217961000.0
2008-06-26,5.11,5.11,5.11,5.11,5.1,50,1,255.0,50,100.0,0.0,0.0,1214418600.0
2008-06-24,4.87,4.87,4.87,4.87,4.86,50,1,243.0,50,100.0,0.0,0.0,1214245800.0
2008-06-19,4.64,4.64,4.64,4.64,4.64,50,1,232.0,50,100.0,0.0,0.0,1213813800.0
