Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-08-17,13.46,13.46,13.46,13.46,13.4,5,1,67.0,5,100.0,0.0,0.0,1597602600.0
2020-08-14,12.82,12.82,12.82,12.82,12.8,5,1,64.0,5,100.0,0.0,0.0,1597343400.0
2020-08-13,12.21,12.21,12.21,12.21,12.2,5,1,61.0,5,100.0,0.0,0.0,1597257000.0
2020-08-10,11.63,11.63,11.63,11.63,11.6,5,1,58.0,5,100.0,0.0,0.0,1596997800.0
2020-08-07,11.08,11.08,11.08,11.08,11.0,5,1,55.0,5,100.0,0.0,0.0,1596738600.0
2020-08-05,10.56,10.56,10.56,10.56,10.4,5,1,52.0,5,100.0,0.0,0.0,1596565800.0
2020-03-19,10.06,10.06,10.06,10.06,10.0,5,1,50.0,5,100.0,0.0,0.0,1584556200.0
2020-03-17,9.59,9.59,9.59,9.59,9.4,5,1,47.0,5,100.0,0.0,0.0,1584383400.0
2020-03-16,9.14,9.14,9.14,9.14,9.0,5,1,45.0,5,100.0,0.0,0.0,1584297000.0
2020-03-11,8.71,8.71,8.71,8.71,8.6,5,1,43.0,5,100.0,0.0,0.0,1583865000.0
2020-03-06,8.3,8.3,8.3,8.3,8.2,5,1,41.0,5,100.0,0.0,0.0,1583433000.0
2020-03-05,7.91,7.91,7.91,7.91,7.8,5,1,39.0,5,100.0,0.0,0.0,1583346600.0
2020-03-04,7.54,7.54,7.54,7.54,7.4,5,1,37.0,5,100.0,0.0,0.0,1583260200.0
2020-03-03,7.19,7.19,7.19,7.19,7.1,10,1,71.0,10,100.0,0.0,0.0,1583173800.0
2020-03-02,6.85,6.85,6.85,6.85,6.8,10,1,68.0,10,100.0,0.0,0.0,1583087400.0
2019-12-30,6.53,6.53,6.53,6.53,6.5,10,1,65.0,10,100.0,0.0,0.0,1577644200.0
2019-12-27,6.22,6.22,6.22,6.22,6.2,10,1,62.0,10,100.0,0.0,0.0,1577385000.0
2019-12-26,5.93,5.93,5.93,5.93,5.9,10,1,59.0,10,100.0,0.0,0.0,1577298600.0
2019-12-23,5.65,5.65,5.65,5.65,5.6,10,1,56.0,10,100.0,0.0,0.0,1577039400.0
2019-12-20,5.39,5.39,5.39,5.39,5.3,10,1,53.0,10,100.0,0.0,0.0,1576780200.0
2019-12-18,5.14,5.14,5.14,5.14,5.1,10,1,51.0,10,100.0,0.0,0.0,1576607400.0
2019-12-16,4.9,4.9,4.9,4.9,4.9,10,1,49.0,10,100.0,0.0,0.0,1576434600.0
2019-12-11,4.67,4.67,4.67,4.67,4.6,10,1,46.0,10,100.0,0.0,0.0,1576002600.0
2019-12-10,4.45,4.45,4.45,4.45,4.4,10,2,44.0,10,100.0,0.0,0.0,1575916200.0
2019-12-06,4.24,4.24,4.24,4.24,4.2,10,2,42.0,10,100.0,0.0,0.0,1575570600.0
2019-12-03,4.04,4.04,4.04,4.04,4.0,10,3,40.0,10,100.0,0.0,0.0,1575311400.0
2019-12-02,3.85,3.85,3.85,3.85,3.8,10,3,38.0,10,100.0,0.0,0.0,1575225000.0
2019-11-29,3.67,3.67,3.67,3.67,3.6,10,4,36.0,10,100.0,0.0,0.0,1574965800.0
2019-11-26,3.5,3.5,3.5,3.5,3.5,10,4,35.0,10,100.0,0.0,0.0,1574706600.0
2019-11-25,3.34,3.34,3.34,3.34,3.3,10,4,33.0,10,100.0,0.0,0.0,1574620200.0
2019-11-22,3.19,3.19,3.19,3.19,3.1,10,4,31.0,10,100.0,0.0,0.0,1574361000.0
2019-11-21,3.04,3.04,3.04,3.04,3.0,10,4,30.0,10,100.0,0.0,0.0,1574274600.0
2013-07-19,3.78,3.78,3.78,3.78,3.78,500,1,1890.0,500,100.0,0.0,0.0,1374172200.0
