Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-08-14,280.55,280.55,280.55,280.55,280.5,2,1,561.0,2,100.0,0.0,0.0,1597343400.0
2020-08-11,280.55,280.55,280.55,280.55,280.0,1,1,280.0,1,100.0,0.0,0.0,1597084200.0
2019-10-23,280.55,280.55,280.55,280.55,280.4,5,1,1402.0,5,100.0,0.0,0.0,1571769000.0
2019-08-07,275.05,275.05,275.05,275.05,275.0,13,1,3575.0,13,100.0,0.0,0.0,1565116200.0
2019-07-29,269.7,269.7,269.7,269.7,269.5,2,2,539.0,2,100.0,0.0,0.0,1564338600.0
2019-07-26,264.45,264.45,264.45,264.45,264.0,2,1,528.0,2,100.0,0.0,0.0,1564079400.0
2019-07-24,259.3,259.3,259.3,259.3,259.0,1,1,259.0,1,100.0,0.0,0.0,1563906600.0
2019-07-22,254.25,254.25,254.25,254.25,254.0,2,1,508.0,2,100.0,0.0,0.0,1563733800.0
2019-07-11,249.3,249.3,249.3,249.3,249.0,3,3,747.0,3,100.0,0.0,0.0,1562783400.0
2019-07-10,244.45,244.45,244.45,244.45,244.41666666666663,12,4,2933.0,12,100.0,0.0,0.0,1562697000.0
2019-04-11,239.7,239.7,239.7,239.7,239.0,1,1,239.0,1,100.0,0.0,0.0,1554921000.0
2019-04-10,235.0,235.0,235.0,235.0,235.0,1,1,235.0,1,100.0,0.0,0.0,1554834600.0
2019-02-15,231.0,231.0,231.0,231.0,231.0,1,1,231.0,1,100.0,0.0,0.0,1550169000.0
2019-02-14,226.5,226.5,226.5,226.5,226.0,1,1,226.0,1,100.0,0.0,0.0,1550082600.0
2019-02-13,222.1,222.1,222.1,222.1,222.0,2,1,444.0,2,100.0,0.0,0.0,1549996200.0
2019-02-12,217.75,217.75,217.75,217.75,217.75,4,3,871.0,4,100.0,0.0,0.0,1549909800.0
2015-03-27,213.5,213.5,213.5,213.5,213.5,50,2,10675.0,50,100.0,0.0,0.0,1427394600.0
2015-03-11,213.5,213.5,213.5,213.5,213.5,50,2,10675.0,50,100.0,0.0,0.0,1426012200.0
2012-07-24,217.8,217.8,217.8,217.8,217.8,50,1,10890.0,50,100.0,0.0,0.0,1343068200.0
2012-07-23,213.55,213.55,213.55,213.55,213.54888888888888,450,5,96097.0,450,100.0,0.0,0.0,1342981800.0
