Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,94.7,98.5,94.7,96.1,96.75052897017476,34501,466,3337990.0,17865.0,51.78,3.8,1.4,1619116200.0
2021-04-22,94.65,98.7,94.65,96.7,97.3672958879332,51969,831,5060081.0,28623.0,55.08,4.05,2.05,1619029800.0
2021-04-20,95.0,101.7,95.0,96.6,98.05922440931262,57814,955,5669196.0,27557.0,47.66,6.7,1.6,1618857000.0
2021-04-19,96.0,96.1,93.2,94.3,94.32349197369352,28282,405,2667657.0,10389.0,36.73,2.9,-1.7,1618770600.0
2021-04-16,98.0,100.9,98.0,98.75,99.98058529251664,38579,992,3857151.0,16345.0,42.37,2.9,0.75,1618511400.0
2021-04-15,98.3,102.15,96.35,98.75,99.11576471446284,54844,1213,5435905.0,25310.0,46.15,5.8,0.45,1618425000.0
2021-04-13,97.55,103.0,97.55,101.1,101.19669705159956,97307,1428,9847147.0,49538.0,50.91,5.45,3.55,1618252200.0
2021-04-12,108.0,108.0,95.7,97.55,98.66818964196563,110967,1647,10948913.0,57715.0,52.01,12.3,-10.45,1618165800.0
2021-04-09,102.05,108.5,102.05,107.95,106.92001007467108,134992,1932,14433346.0,76064.0,56.35,6.45,5.9,1617906600.0
2021-04-08,103.4,105.5,102.4,102.95,103.51811273721452,49744,608,5149405.0,21956.0,44.14,3.1,-0.45,1617820200.0
2021-04-07,103.1,105.1,102.25,102.65,103.27515058737396,30049,497,3103315.0,19109.0,63.59,2.85,-0.45,1617733800.0
2021-04-06,103.25,106.35,103.25,103.6,104.9136933708728,19535,282,2049489.0,9002.0,46.08,3.1,0.35,1617647400.0
2021-04-05,104.3,104.9,101.4,102.95,102.79539015066337,44470,513,4571311.0,23000.0,51.72,3.5,-1.35,1617561000.0
2021-04-01,101.8,107.55,101.8,106.35,105.88768686762594,28563,424,3024470.0,13154.0,46.05,5.75,4.55,1617215400.0
2021-03-31,105.45,105.45,102.55,102.65,103.16348614072494,37520,1149,3870694.0,26016.0,69.34,2.9,-2.8,1617129000.0
2021-03-30,105.5,106.0,103.0,103.85,104.21925792699172,30024,426,3129079.0,18524.0,61.7,3.0,-1.65,1617042600.0
2021-03-26,103.9,106.0,101.3,102.9,103.27227553118574,385176,683,39778002.0,361398.0,93.83,4.7,-1.0,1616697000.0
2021-03-25,105.3,105.3,100.1,101.2,102.4226261029896,45558,451,4666170.0,18506.0,40.62,5.2,-4.1,1616610600.0
2021-03-24,110.0,110.65,105.0,105.35,106.70207213523408,25674,402,2739469.0,10248.0,39.92,5.65,-4.65,1616524200.0
2021-03-23,110.7,111.0,108.0,110.2,109.84471092985115,160359,1260,17614588.0,55964.0,34.9,3.0,-0.5,1616437800.0
2021-03-22,104.0,112.65,104.0,109.95,109.83133266244968,111296,1248,12223788.0,49107.0,44.12,8.65,5.95,1616351400.0
2021-03-19,104.95,107.25,101.75,106.7,104.70763005322831,101074,1632,10583219.0,34959.0,34.59,5.5,1.75,1616092200.0
2021-03-18,111.0,114.2,103.05,104.95,108.01648022373152,170204,2227,18384837.0,64968.0,38.17,11.15,-6.05,1616005800.0
2021-03-17,106.0,113.7,104.25,111.15,110.64758000756248,349092,6058,38626185.0,152421.0,43.66,9.45,5.15,1615919400.0
2021-03-16,103.3,107.4,103.25,106.2,105.16580316981845,84926,1045,8931311.0,35540.0,41.85,4.15,2.9,1615833000.0
2021-03-15,107.55,108.5,101.55,104.15,104.27690179299476,109147,1259,11381511.0,48375.0,44.32,6.95,-3.4,1615746600.0
2021-03-12,110.8,110.8,104.5,106.15,107.88722835269016,103581,1027,11175067.0,43534.0,42.03,6.3,-4.65,1615487400.0
2021-03-10,106.6,111.9,104.45,109.5,108.66067004937383,175599,2125,19080705.0,51294.0,29.21,7.45,2.9,1615314600.0
2021-03-09,111.05,114.3,102.7,106.6,107.91436444838617,157855,1968,17034822.0,72317.0,45.81,11.6,-4.45,1615228200.0
2021-03-08,114.95,118.0,109.55,110.85,114.29205788577866,125143,1906,14302851.0,32040.0,25.6,8.45,-4.1,1615141800.0
2021-03-05,110.0,118.5,106.9,112.7,113.83842726286768,306116,2840,34847764.0,63179.0,20.64,11.6,2.7,1614882600.0
