Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,29.9,29.9,29.9,29.9,29.0,1,1,29.0,1,100.0,0.0,0.0,1618857000.0
2021-04-16,32.0,32.0,31.3,31.3,31.507462686567163,134,4,4222.0,134,100.0,0.7,-0.7,1618511400.0
2021-04-12,32.8,32.8,32.8,32.8,32.76190476190476,21,2,688.0,21,100.0,0.0,0.0,1618165800.0
2021-04-06,34.5,34.5,34.5,34.5,34.5,34,2,1173.0,34,100.0,0.0,0.0,1617647400.0
2021-03-31,32.85,34.5,32.8,34.5,34.16566866267465,501,10,17117.0,501,100.0,1.7,1.65,1617129000.0
2021-03-30,34.0,35.0,34.0,34.3,34.309829059829056,2340,18,80285.0,2340,100.0,1.0,0.3,1617042600.0
2021-03-26,33.4,33.4,33.35,33.35,33.37142857142857,35,3,1168.0,35,100.0,0.05,-0.05,1616697000.0
2021-03-25,31.85,31.85,31.85,31.85,31.0,1,1,31.0,1,100.0,0.0,0.0,1616610600.0
2021-03-24,35.15,35.15,31.85,31.85,32.7906976744186,86,5,2820.0,86,100.0,3.3,-3.3,1616524200.0
2021-03-19,36.65,36.65,33.5,33.5,36.016,125,2,4502.0,125,100.0,3.15,-3.15,1616092200.0
2021-03-16,34.95,34.95,34.95,34.95,34.75,4,1,139.0,4,100.0,0.0,0.0,1615833000.0
2021-03-15,36.4,36.4,36.4,36.4,36.4,10,1,364.0,10,100.0,0.0,0.0,1615746600.0
2021-03-12,36.4,36.4,34.8,36.4,35.22105263157895,95,5,3346.0,95,100.0,1.6,0.0,1615487400.0
2021-03-10,34.9,36.4,34.9,36.4,36.2625,80,4,2901.0,80,100.0,1.5,1.5,1615314600.0
2021-03-09,36.4,36.4,36.4,36.4,36.38095238095239,21,2,764.0,21,100.0,0.0,0.0,1615228200.0
2021-03-08,40.1,40.1,38.15,38.15,38.592592592592595,27,3,1042.0,27,100.0,1.95,-1.95,1615141800.0
2021-03-05,40.15,40.15,40.15,40.15,40.1,10,1,401.0,10,100.0,0.0,0.0,1614882600.0
2021-03-04,40.4,42.1,40.4,42.1,41.7304347826087,115,3,4799.0,115,100.0,1.7,1.7,1614796200.0
2021-03-03,42.4,42.4,42.2,42.2,42.285714285714285,35,3,1480.0,35,100.0,0.2,-0.2,1614709800.0
2021-03-02,45.95,45.95,44.4,44.4,44.8,15,4,672.0,15,100.0,1.55,-1.55,1614623400.0
2021-03-01,46.7,46.7,46.45,46.45,46.64,25,4,1166.0,25,100.0,0.25,-0.25,1614537000.0
2021-02-26,48.85,48.85,48.85,48.85,48.8,10,1,488.0,10,100.0,0.0,0.0,1614277800.0
2021-02-23,48.95,51.2,48.95,51.05,50.942857142857136,105,4,5349.0,105,100.0,2.25,2.1,1614018600.0
2021-02-17,51.5,51.5,51.5,51.5,51.4,5,1,257.0,5,100.0,0.0,0.0,1613500200.0
2021-02-15,51.5,51.5,51.5,51.5,51.5,200,2,10300.0,200,100.0,0.0,0.0,1613327400.0
2021-02-12,50.8,50.8,50.8,50.8,50.75,4,2,203.0,2,50.0,0.0,0.0,1613068200.0
2021-02-03,50.85,50.85,50.85,50.85,50.8448275862069,116,2,5898.0,116,100.0,0.0,0.0,1612290600.0
2021-01-27,51.95,51.95,50.95,50.95,51.73184357541899,179,6,9260.0,172,96.09,1.0,-1.0,1611685800.0
2021-01-25,49.9,49.9,49.5,49.5,49.82312925170068,147,4,7324.0,147,100.0,0.4,-0.4,1611513000.0
2021-01-22,47.9,47.9,47.6,47.6,47.5,2,2,95.0,2,100.0,0.3,-0.3,1611253800.0
2021-01-21,45.75,45.75,45.65,45.7,45.74074074074073,54,4,2470.0,51,94.44,0.1,-0.05,1611167400.0
2021-01-20,43.7,43.7,43.7,43.7,43.698113207547166,53,2,2316.0,53,100.0,0.0,0.0,1611081000.0
2021-01-15,41.7,41.7,41.7,41.7,41.7,50,1,2085.0,50,100.0,0.0,0.0,1610649000.0
2021-01-14,37.9,39.75,37.9,39.75,39.01,100,2,3901.0,100,100.0,1.85,1.85,1610562600.0
2021-01-13,36.1,37.9,36.1,37.9,37.875,152,3,5757.0,152,100.0,1.8,1.8,1610476200.0
